instances, , , ,Original Model, , , ,Reduced Model

	             #name, #nodes, #edges, #k-cores, #vars, LB, UB, time, #vars, LB, UB, time
as-22july06.g5-4, 1087,9493,1,45926,1112.0,1112.0,6.724253177642822,NA,1087,1087,0.06898045539855957
astro-ph.g5-4, 9223,106742,1,33412,9259.0,9259.0,12.49884581565857,NA,9223,9223,0.1719505786895752
cond-mat-2003.g5-4, 13175,83183,1,62326,13215.0,13214.0,24.783068656921387,NA,13175,13175,0.22989463806152344
cond-mat-2005.g5-4, 18709,130064,1,80842,18749.0,18749.0,33.838454246520996,NA,18709,18709,0.3439028263092041
cond-mat.g5-4, 5224,25503,1,33452,5280.0,5280.0,14.03114128112793,NA,5224,5224,0.13796138763427734
hep-th.g5-4, 851,3775,1,16722,905.0,905.0,14.70119857788086,NA,851,851,0.03715848922729492
PGPgiantcompo.g5-4, 1523,11109,1,21360,1565.0,1565.0,2.9132027626037598,NA,1523,1523,0.04398751258850098
