instances, , , ,Original Model, , , ,Reduced Model

	             #name, #nodes, #edges, #k-cores, #vars, LB, UB, time, #vars, LB, UB, time
erdos_renyi_nodes1501-3, 150,570,1,300,150.0,150.0,0.030992507934570312,0,-0.0,-0.0,0.0059967041015625
erdos_renyi_nodes1501-4, 150,570,1,300,150.0,150.0,0.025992393493652344,0,-0.0,-0.0,0.004998683929443359
erdos_renyi_nodes1501-5, 150,570,1,300,150.0,150.0,0.025992631912231445,0,-0.0,-0.0,0.017995119094848633
