instances, , , ,Original Model, , , ,Reduced Model

	             #name, #nodes, #edges, #k-cores, #vars, LB, UB, time, #vars, LB, UB, time
as-22july06.g5-4, 22963,48436,1,45926,1112.0,1112.0,4.966710090637207,43752,1112.0,1112.0,35.39457607269287
astro-ph.g5-4, 16706,121251,16,33412,9259.0,9259.0,10.420255422592163,14966,9259.0,9259.0,54.90663170814514
cond-mat-2003.g5-4, 31163,120029,45,62326,13215.0,13214.0,22.231484174728394,35976,13215.0,13214.0,224.85189485549927
cond-mat-2005.g5-4, 40421,175691,49,80842,18749.0,18749.0,35.27714157104492,43424,18749.0,18749.0,390.6283609867096
cond-mat.g5-4, 16726,47594,43,33452,5280.0,5280.0,15.476710319519043,23004,5280.0,5280.0,49.98247790336609
hep-th.g5-4, 8361,15751,13,16722,905.0,905.0,14.469468355178833,15020,905.0,905.0,19.026585340499878
PGPgiantcompo.g5-4, 10680,24316,15,21360,1565.0,1565.0,2.698896646499634,18314,1565.0,1565.0,14.155293226242065
