instances, , , ,Original Model, , , ,Reduced Model

	             #name, #nodes, #edges, #k-cores, #vars, LB, UB, time, #vars, LB, UB, time
erdos_renyi_nodes1505-5, 150,589,1,300,138.0,138.0,0.030991315841674805,44,133.0,133.0,16.981069564819336
erdos_renyi_nodes1506-5, 150,589,0,300,110.0,110.0,0.052986860275268555,300,111.0,111.0,8.974042892456055
erdos_renyi_nodes1507-5, 150,589,0,300,5.0,5.0,4.902413606643677,300,6.0,6.0,9.057489156723022
